date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-25,32.1461,32.2715,32.0997,32.2111,20277701,20277701,0.027855,0.087,32.1918,"Jul 25, 16",0.5007314709554782
2016-07-26,32.2668,32.7125,32.2204,32.5825,29644428,29644428,0.371418,1.153,32.4993,"Jul 26, 16",0.5180351851506739
2016-07-27,32.499,32.759,32.1554,32.3411,23601763,23601763,-0.241422,-0.741,32.4119,"Jul 27, 16",0.5067882368288636
2016-07-28,32.3411,32.3411,32.0533,32.2854,21667377,21667377,-0.055711,-0.172,32.2199,"Jul 28, 16",0.5041931456046518
2016-07-29,32.2854,32.42,32.1322,32.369,18171236,18171236,0.083568,0.259,32.3415,"Jul 29, 16",0.5080881119663058
2016-08-01,32.3318,32.4154,32.0904,32.3597,18824409,18824409,-0.009287,-0.029,32.2454,"Aug 1, 16",0.5076548202538249
2016-08-02,32.3225,32.3783,31.8722,32.0904,20057327,20057327,-0.269277,-0.832,32.0657,"Aug 2, 16",0.4951079967945733
2016-08-03,31.9033,32.0717,31.8004,32.0436,18388764,18388764,-0.046781,-0.146,31.9518,"Aug 3, 16",0.49292756108015423
2016-08-04,32.081,32.3898,32.0156,32.3524,16362642,16362642,0.30874,0.963,32.2749,"Aug 4, 16",0.5073147095547813
2016-08-05,32.5582,32.8669,32.4646,32.7266,20046211,20046211,0.37423,1.157,32.7464,"Aug 5, 16",0.524748877168788
2016-08-08,32.6518,32.9044,32.6143,32.7827,19497332,19497332,0.056138,0.172,32.7745,"Aug 8, 16",0.5273626045956875
2016-08-09,32.7827,32.895,32.5956,32.6705,12578884,12578884,-0.11227,-0.342,32.7032,"Aug 9, 16",0.5221351497418885
2016-08-10,32.7453,32.7453,32.2775,32.3056,19579027,19579027,-0.364878,-1.117,32.37,"Aug 10, 16",0.5051342738403622
2016-08-11,32.4272,32.5021,32.2682,32.4459,16364120,16364120,0.140339,0.434,32.3697,"Aug 11, 16",0.511670921932947
2016-08-12,32.2962,32.5208,32.2214,32.343,15708316,15708316,-0.102914,-0.317,32.3455,"Aug 12, 16",0.5068767587916289
2016-08-15,32.4646,32.895,32.3991,32.6611,18931063,18931063,0.318097,0.984,32.737,"Aug 15, 16",0.521697198978736
2016-08-16,32.5301,32.9418,32.5301,32.9418,16320929,16320929,0.280672,0.859,32.7664,"Aug 16, 16",0.5347751542145773
2016-08-17,32.9044,32.9418,32.5301,32.764,18221644,18221644,-0.17776,-0.54,32.7134,"Aug 17, 16",0.5264913621200545
2016-08-18,32.7079,32.8295,32.5114,32.7172,16085181,16085181,-0.04678,-0.143,32.6551,"Aug 18, 16",0.5243109264056356
2016-08-19,32.5956,32.9979,32.4974,32.9699,16417640,16417640,0.252609,0.772,32.8568,"Aug 19, 16",0.5360843474533631
2016-08-22,32.9324,33.1663,32.8576,33.0821,14941430,14941430,0.112271,0.341,33.0549,"Aug 22, 16",0.5413118023071618
2016-08-23,33.2131,33.3909,33.026,33.1195,18316042,18316042,0.037422,0.113,33.1927,"Aug 23, 16",0.5430542872584283
2016-08-24,33.0447,33.1289,32.764,32.8856,16343525,16343525,-0.233895,-0.706,32.9215,"Aug 24, 16",0.5321567677370058
2016-08-25,32.7921,32.9511,32.648,32.8295,12427980,12427980,-0.056136,-0.171,32.8349,"Aug 25, 16",0.5295430403101066
2016-08-26,32.8482,33.2879,32.7921,32.9886,14469924,14469924,0.159049,0.484,33.0366,"Aug 26, 16",0.5369555899289961
2016-08-29,33.1944,33.3721,32.8856,33.2599,15264300,15264300,0.271319,0.822,33.2451,"Aug 29, 16",0.5495955944016848
2016-08-30,33.2973,33.4376,33.2318,33.4002,15183208,15183208,0.140337,0.422,33.3443,"Aug 30, 16",0.5561322424942693
2016-08-31,33.3254,33.5873,33.2879,33.578,20562722,20562722,0.177761,0.532,33.4521,"Aug 31, 16",0.5644160345887923
2016-09-01,33.6715,33.7183,33.2879,33.6996,18925769,18925769,0.121625,0.362,33.5656,"Sep 1, 16",0.5700814402057436
2016-09-02,33.8774,33.9896,33.6341,33.7557,16726718,16726718,0.056133,0.167,33.7971,"Sep 2, 16",0.572695167632643
2016-09-06,34.0364,34.2422,33.8399,34.2142,22337790,22337790,0.458436,1.358,34.0848,"Sep 6, 16",0.594056914963007
2016-09-07,34.289,34.289,34.0364,34.1113,18495645,18495645,-0.102914,-0.301,34.119,"Sep 7, 16",0.5892627518216889
2016-09-08,34.0083,34.2329,33.7932,34.0925,20356511,20356511,-0.018711,-0.055,34.0516,"Sep 8, 16",0.5883868502953838
2016-09-09,33.7744,34.0458,33.157,33.157,29457900,29457900,-0.935581,-2.744,33.5275,"Sep 9, 16",0.5448014312603663
2016-09-12,32.9231,33.7932,32.8052,33.7557,22796599,22796599,0.59877,1.806,33.4385,"Sep 12, 16",0.572695167632643
2016-09-13,33.447,33.5686,33.0447,33.316,23591345,23591345,-0.439723,-1.303,33.2852,"Sep 13, 16",0.5522093218285844
2016-09-14,33.2225,33.5078,33.1149,33.3254,14127224,14127224,0.009358,0.028,33.321,"Sep 14, 16",0.5526472725917368
2016-09-15,33.4376,34.289,33.2505,34.2048,24585103,24585103,0.879444,2.639,34.006,"Sep 15, 16",0.5936189641998546
2016-09-16,35.2901,35.5988,34.8504,35.2433,74577899,74577899,1.0385,3.036,35.1776,"Sep 16, 16",0.6420032054268622
2016-09-19,35.262,35.5708,34.7007,34.7662,30531708,30531708,-0.477145,-1.354,35.0158,"Sep 19, 16",0.6197748746715368
2016-09-20,35.0094,35.0188,34.5603,34.7475,24796900,24796900,-0.018711,-0.054,34.759,"Sep 20, 16",0.6189036321959039
2016-09-21,34.8129,35.0468,34.4856,35.0375,21233698,21233698,0.290029,0.835,34.8355,"Sep 21, 16",0.6324148791442257
2016-09-22,35.1778,35.393,35.0281,35.131,17013410,17013410,0.093558,0.267,35.154,"Sep 22, 16",0.6367710915223914
2016-09-23,35.0375,35.2246,34.7287,34.7942,18062474,18062474,-0.336809,-0.959,34.887,"Sep 23, 16",0.6210794088596506
2016-09-26,34.5416,34.5603,34.2422,34.289,25518796,25518796,-0.505213,-1.452,34.3491,"Sep 26, 16",0.5975418848655399
2016-09-27,34.5229,34.8223,34.2703,34.7849,22391576,22391576,0.495857,1.446,34.6123,"Sep 27, 16",0.6206461171471701
2016-09-28,34.9065,35.0843,34.7568,35.0281,19020799,19020799,0.243251,0.699,34.9665,"Sep 28, 16",0.6319769283810732
2016-09-29,35.0749,35.1123,34.6165,34.9159,17674969,17674969,-0.11227,-0.321,34.9263,"Sep 29, 16",0.6267494735272742
2016-09-30,35.0562,35.4772,35.0281,35.3182,24279306,24279306,0.402301,1.152,35.3321,"Sep 30, 16",0.6454928343800667
2016-10-03,35.262,35.5053,35.1123,35.234,14113578,14113578,-0.084203,-0.238,35.2915,"Oct 3, 16",0.6415699137143817
2016-10-04,35.3369,35.4959,34.9252,35.1217,14393109,14393109,-0.11227,-0.319,35.1787,"Oct 4, 16",0.6363377998099107
2016-10-05,35.3182,35.8421,35.2152,35.5427,22420804,22420804,0.42101,1.199,35.5926,"Oct 5, 16",0.6559524031383367
2016-10-06,35.4024,35.7017,35.1544,35.6175,15171434,15171434,0.074847,0.211,35.4709,"Oct 6, 16",0.6594373730408692
2016-10-07,35.6269,35.7579,35.3462,35.6456,16942539,16942539,0.028068,0.079,35.589,"Oct 7, 16",0.660746566279655
2016-10-10,35.7859,35.8889,35.4585,35.5708,14954297,14954297,-0.074846,-0.21,35.6227,"Oct 10, 16",0.6572615963771221
2016-10-11,35.4678,35.5521,34.449,34.8691,27650460,27650460,-0.701686,-1.973,34.846,"Oct 11, 16",0.6245690378128554
2016-10-12,34.8036,34.8504,34.4387,34.7381,14053888,14053888,-0.13098,-0.376,34.694,"Oct 12, 16",0.6184656814327514
2016-10-13,34.4761,34.7381,34.1113,34.5884,16936015,16936015,-0.149694,-0.431,34.472,"Oct 13, 16",0.6114910825770141
2016-10-14,34.7942,35.2714,34.7615,35.0375,19123944,19123944,0.449079,1.298,35.0676,"Oct 14, 16",0.6324148791442257
2016-10-17,35.131,35.2865,34.8457,34.8878,15788142,15788142,-0.149692,-0.427,34.9752,"Oct 17, 16",0.6254402802884884
2016-10-18,35.524,35.5988,35.1123,35.3182,42907753,42907753,0.430367,1.234,35.3857,"Oct 18, 16",0.6454928343800667
2016-10-19,33.7464,33.7651,32.9605,33.2225,75229016,75229016,-2.0957,-5.934,33.2911,"Oct 19, 16",0.5478531094504182
2016-10-20,33.1289,33.3721,32.8389,33.1476,25669479,25669479,-0.074847,-0.225,33.1302,"Oct 20, 16",0.5443634804972138
2016-10-21,32.9418,33.1195,32.5676,32.8856,20813248,20813248,-0.261962,-0.79,32.9119,"Oct 21, 16",0.5321567677370058
2016-10-24,33.1476,33.2037,32.8482,32.9886,21524741,21524741,0.102913,0.313,32.975,"Oct 24, 16",0.5369555899289961
2016-10-25,32.8763,32.9792,32.7547,32.8389,17860312,17860312,-0.149692,-0.454,32.8314,"Oct 25, 16",0.529980991073259
2016-10-26,32.7827,32.9371,32.5021,32.6705,19977604,19977604,-0.168404,-0.513,32.7154,"Oct 26, 16",0.5221351497418885
2016-10-27,32.8389,32.9605,32.5114,32.5676,14634685,14634685,-0.102914,-0.315,32.6961,"Oct 27, 16",0.5173409866005703
2016-10-28,32.6237,32.9044,32.474,32.5021,22296428,22296428,-0.065492,-0.201,32.6246,"Oct 28, 16",0.5142893084105182
2016-10-31,32.6705,32.8202,32.5956,32.6237,19188602,19188602,0.121627,0.374,32.6885,"Oct 31, 16",0.5199547140274697
2016-11-01,32.6518,32.895,32.0623,32.2962,25368222,25368222,-0.327454,-1.004,32.3308,"Nov 1, 16",0.5046963230772098
2016-11-02,32.3711,32.6518,32.2495,32.3711,21416408,21416408,0.074848,0.232,32.4542,"Nov 2, 16",0.5081859520304143
2016-11-03,32.4748,32.5407,31.928,31.9846,19400032,19400032,-0.386509,-1.194,32.1163,"Nov 3, 16",0.49017872118377165
2016-11-04,31.6075,31.9846,31.5038,31.6829,21914746,21914746,-0.301652,-0.943,31.7981,"Nov 4, 16",0.4761223653068451
2016-11-07,32.2768,32.7576,32.192,32.701,19296598,19296598,1.0181,3.213,32.5361,"Nov 7, 16",0.5235561601967984
2016-11-08,32.6162,32.9461,32.5125,32.7481,14833126,14833126,0.047135,0.144,32.751,"Nov 8, 16",0.5257505730632327
2016-11-09,32.1731,32.8518,31.7395,32.7576,25999427,25999427,0.009424,0.029,32.5285,"Nov 9, 16",0.5261931828770569
2016-11-10,32.9461,32.9461,32.0741,32.5219,28250229,28250229,-0.235664,-0.719,32.5628,"Nov 10, 16",0.5152118004435418
2016-11-11,32.5879,32.8707,32.3711,32.6256,22665026,22665026,0.103693,0.319,32.5752,"Nov 11, 16",0.5200432359902346
2016-11-14,32.5784,32.7387,32.2391,32.503,22558941,22558941,-0.122545,-0.376,32.4471,"Nov 14, 16",0.5143312398665648
2016-11-15,32.6539,33.2666,32.6256,32.9084,20676112,20676112,0.405344,1.247,32.9409,"Nov 15, 16",0.5332190312901843
2016-11-16,32.899,32.9178,32.5596,32.8424,18565450,18565450,-0.065986,-0.201,32.7758,"Nov 16, 16",0.5301440578467731
2016-11-17,32.8141,33.0121,32.6444,33.0121,15748521,15748521,0.169678,0.517,32.912,"Nov 17, 16",0.5380504668368772
2016-11-18,32.899,32.9932,32.6539,32.9461,16806853,16806853,-0.065986,-0.2,32.8446,"Nov 18, 16",0.5349754933934663
2016-11-21,33.0875,33.1818,32.8424,32.9744,14259526,14259526,0.028281,0.086,32.9806,"Nov 21, 16",0.5362940047335957
2016-11-22,33.1629,33.4646,33.0969,33.4457,22327447,22327447,0.471331,1.429,33.3625,"Nov 22, 16",0.5582521105499545
2016-11-23,33.4457,33.4834,33.0875,33.1818,15843618,15843618,-0.263946,-0.789,33.2274,"Nov 23, 16",0.5459568758269816
2016-11-25,33.0969,33.4174,33.0969,33.408,6372836,6372836,0.226239,0.682,33.3376,"Nov 25, 16",0.5564956484466725
2016-11-28,33.3986,33.6154,33.1912,33.474,13549048,13549048,0.065987,0.198,33.4621,"Nov 28, 16",0.5595706218900836
2016-11-29,33.5965,33.5965,33.2477,33.2854,19581040,19581040,-0.188532,-0.563,33.3881,"Nov 29, 16",0.5507836523230029
2016-11-30,33.1818,33.276,32.7104,32.7104,27016070,27016070,-0.575025,-1.728,32.9203,"Nov 30, 16",0.5239941109599509
2016-12-01,32.8612,32.9272,31.6358,31.8243,29618687,29618687,-0.886104,-2.709,32.1194,"Dec 1, 16",0.48271026295682
2016-12-02,31.7866,32.2956,31.6735,32.2014,21492534,21492534,0.377066,1.185,32.0381,"Dec 2, 16",0.5002795430403101
2016-12-05,32.3428,32.4465,32.0176,32.4182,14461972,14461972,0.216811,0.673,32.3502,"Dec 5, 16",0.5103803648968486
2016-12-06,32.4182,32.7576,32.3334,32.7293,15297703,15297703,0.31108,0.96,32.6064,"Dec 6, 16",0.5248746715369278
2016-12-07,32.6821,33.5305,32.4748,33.4646,21710273,21710273,0.735277,2.247,33.1574,"Dec 7, 16",0.5591326711269311
2016-12-08,33.4457,33.9642,33.2006,33.6531,19966537,19966537,0.188532,0.563,33.6385,"Dec 8, 16",0.5679149816433405
2016-12-09,33.7002,33.8416,33.5494,33.7096,16326925,16326925,0.05656,0.168,33.7097,"Dec 9, 16",0.5705473452729273
2016-12-12,33.7285,34.0207,33.6248,33.9076,21985830,21985830,0.197961,0.587,33.8632,"Dec 12, 16",0.5797722656031609
2016-12-13,33.9453,34.7749,33.8699,34.69,35773592,35773592,0.782409,2.307,34.519,"Dec 13, 16",0.6162246780595985
2016-12-14,34.5957,34.7749,34.3695,34.4543,30819365,30819365,-0.235665,-0.679,34.5439,"Dec 14, 16",0.6052432956260835
2016-12-15,34.6335,35.0294,34.4355,34.6806,23721538,23721538,0.226238,0.657,34.7388,"Dec 15, 16",0.615786727296446
2016-12-16,34.6146,34.756,34.016,34.2281,38212824,38212824,-0.452477,-1.305,34.35,"Dec 16, 16",0.5947045230063921
2016-12-19,34.2564,34.8314,34.1904,34.7749,18744306,18744306,0.546745,1.597,34.6611,"Dec 19, 16",0.6201802120799867
2016-12-20,34.8314,35.1048,34.7749,35.0765,18551844,18551844,0.301653,0.867,34.9997,"Dec 20, 16",0.6342319089062415
2016-12-21,35.1142,35.2038,34.7937,34.8597,14323574,14323574,-0.216814,-0.618,34.942,"Dec 21, 16",0.6241310870497027
2016-12-22,35.0954,35.1048,34.6994,34.8126,10793879,10793879,-0.047134,-0.135,34.8527,"Dec 22, 16",0.6219366741832686
2016-12-23,34.8126,34.8597,34.6626,34.8503,6287281,6287281,0.037709,0.108,34.7677,"Dec 23, 16",0.6236931362865501
2016-12-27,34.7937,35.1896,34.7937,34.9445,9033706,9033706,0.094263,0.27,34.9999,"Dec 27, 16",0.6280819620194189
2016-12-28,34.9728,35.0671,34.4826,34.5298,12868584,12868584,-0.414771,-1.187,34.6394,"Dec 28, 16",0.6087608788833189
2016-12-29,34.4166,34.6146,34.3412,34.558,8447998,8447998,0.02828,0.082,34.5159,"Dec 29, 16",0.6100747311727762
2016-12-30,34.6806,34.69,34.1244,34.1904,17467984,17467984,-0.367638,-1.064,34.251,"Dec 30, 16",0.5929480609031103
2017-01-03,34.5109,34.8126,34.1904,34.5015,20196466,20196466,0.31108,0.91,34.4507,"Jan 3, 17",0.6074423675431895
2017-01-04,34.6052,34.6617,34.2564,34.3224,15915729,15915729,-0.179106,-0.519,34.3947,"Jan 4, 17",0.5990980077899328
2017-01-05,34.3601,34.6146,34.2234,34.2658,13986002,13986002,-0.056561,-0.165,34.3568,"Jan 5, 17",0.596460985109674
2017-01-06,34.4921,34.5769,34.115,34.3884,15113998,15113998,0.122548,0.358,34.3864,"Jan 6, 17",0.6021729812333438
2017-01-09,34.3884,34.7701,34.3861,34.5109,19461422,19461422,0.122544,0.356,34.5953,"Jan 9, 17",0.6078803183063419
2017-01-10,34.4543,34.8126,34.4355,34.4449,15918766,15918766,-0.065986,-0.191,34.592,"Jan 10, 17",0.6048053448629306
2017-01-11,34.4166,34.8785,34.4166,34.8314,22398426,22398426,0.386493,1.122,34.6999,"Jan 11, 17",0.6228125757095736
2017-01-12,34.7183,34.7183,34.2375,34.6052,20391946,20391946,-0.226239,-0.65,34.4841,"Jan 12, 17",0.6122738030898826
2017-01-13,34.6052,34.7466,34.5203,34.6806,15072235,15072235,0.075411,0.218,34.6512,"Jan 13, 17",0.615786727296446
2017-01-17,34.5675,34.7183,34.4921,34.69,20195202,20195202,0.009427,0.027,34.6252,"Jan 17, 17",0.6162246780595985
2017-01-18,34.7749,34.888,34.5109,34.6523,15382452,15382452,-0.037706,-0.109,34.694,"Jan 18, 17",0.6144682159563166
2017-01-19,34.4166,34.7937,34.4166,34.4732,13654522,13654522,-0.179106,-0.517,34.5867,"Jan 19, 17",0.60612385620306
2017-01-20,34.6523,34.9068,34.4826,34.822,23950936,23950936,0.348785,1.012,34.708,"Jan 20, 17",0.622374624946421
2017-01-23,34.9445,35.0765,34.4543,34.6617,27752565,27752565,-0.160252,-0.46,34.7231,"Jan 23, 17",0.6149061667194694
2017-01-24,34.7277,35.5761,34.6994,35.463,35140871,35140871,0.801264,2.312,35.2363,"Jan 24, 17",0.6522391397528841
2017-01-25,35.6987,35.8212,35.364,35.6327,32357313,32357313,0.169678,0.478,35.5829,"Jan 25, 17",0.6601455487429881
2017-01-26,35.6515,35.7505,35.2745,35.4064,34144843,34144843,-0.226236,-0.635,35.4596,"Jan 26, 17",0.6496021170726252
2017-01-27,35.8212,36.2454,35.6421,35.8024,44368566,44368566,0.395917,1.118,35.9469,"Jan 27, 17",0.6680519577330922
2017-01-30,35.5761,35.6704,35.1896,35.2745,23954716,23954716,-0.527891,-1.474,35.3186,"Jan 30, 17",0.643456829236475
2017-01-31,35.0859,35.2273,34.5393,34.7089,27059084,27059084,-0.565599,-1.603,34.7021,"Jan 31, 17",0.6171052386365754
2017-02-01,34.7089,34.8314,33.9547,34.4261,28380640,28380640,-0.282798,-0.815,34.4333,"Feb 1, 17",0.6039294433366257
2017-02-02,34.181,34.5957,34.1244,34.5769,31916939,31916939,0.150826,0.438,34.4276,"Feb 2, 17",0.6109552917497532
2017-02-03,34.8332,34.9566,34.6054,34.6718,21038146,21038146,0.094927,0.275,34.6784,"Feb 3, 17",0.6153767308373245
2017-02-06,34.6623,34.6623,34.3205,34.4345,21426961,21426961,-0.237348,-0.685,34.4285,"Feb 6, 17",0.60432080359306
2017-02-07,34.6054,34.6718,34.406,34.5104,18581866,18581866,0.075951,0.221,34.5176,"Feb 7, 17",0.6078570230529826
2017-02-08,34.5009,34.7952,34.3111,34.5389,20807358,20807358,0.028481,0.083,34.5592,"Feb 8, 17",0.6091848524944556
2017-02-09,34.6528,34.6528,33.6085,33.6655,47802687,47802687,-0.873441,-2.529,34.0067,"Feb 9, 17",0.568492703926648
2017-02-10,33.4756,33.637,33.0768,33.5515,44106523,44106523,-0.113926,-0.338,33.4297,"Feb 10, 17",0.5631813861607557
2017-02-13,33.7699,34.0357,33.5515,33.9883,28180550,28180550,0.436721,1.302,33.8188,"Feb 13, 17",0.5835321194953318
2017-02-14,34.0262,34.1402,33.7319,34.1117,25734801,25734801,0.123419,0.363,33.9766,"Feb 14, 17",0.5892813880243761
2017-02-15,34.1592,34.2351,33.8648,34.2256,18452197,18452197,0.113928,0.334,34.0874,"Feb 15, 17",0.5945880467395964
2017-02-16,34.349,34.7098,34.2731,34.5674,21317455,21317455,0.341782,0.999,34.4752,"Feb 16, 17",0.6105126819359288
2017-02-17,34.4819,34.6338,34.2731,34.6338,18909888,18909888,0.066457,0.192,34.4975,"Feb 17, 17",0.6136062915820273
2017-02-21,34.6813,34.7952,34.4914,34.6718,20556017,20556017,0.037976,0.11,34.6407,"Feb 21, 17",0.6153767308373245
2017-02-22,34.5009,34.5545,33.9788,34.2446,29904370,29904370,-0.427227,-1.232,34.1972,"Feb 22, 17",0.595473266367245
2017-02-23,34.406,34.463,34.0832,34.349,22774979,22774979,0.104434,0.305,34.2554,"Feb 23, 17",0.6003373152686408
2017-02-24,34.3111,34.6813,34.1307,34.6813,18617592,18617592,0.332287,0.967,34.5321,"Feb 24, 17",0.615819340651149
2017-02-27,34.5769,34.8237,34.4345,34.6623,14065236,14065236,-0.018988,-0.055,34.633,"Feb 27, 17",0.6149341210235004
2017-02-28,34.5769,34.6149,34.1781,34.368,24977011,24977011,-0.294311,-0.849,34.3291,"Feb 28, 17",0.6012225348962896
2017-03-01,34.0357,34.2731,33.6465,34.1117,34085869,34085869,-0.256338,-0.746,33.9708,"Mar 1, 17",0.5892813880243761
2017-03-02,34.1117,34.1971,33.8459,34.0927,23602100,23602100,-0.018987,-0.056,34.0513,"Mar 2, 17",0.5883961683967276
2017-03-03,34.1212,34.2588,33.8648,34.0832,17540896,17540896,-0.009493,-0.028,34.067,"Mar 3, 17",0.5879535585829031
2017-03-06,33.9788,33.9883,33.6275,33.7699,24416732,24416732,-0.313299,-0.919,33.7656,"Mar 6, 17",0.5733567528280438
2017-03-07,33.7414,33.9883,33.5943,33.9883,23434893,23434893,0.21836,0.647,33.8217,"Mar 7, 17",0.5835321194953318
2017-03-08,33.8648,34.0832,33.7272,33.8174,20920148,20920148,-0.170892,-0.503,33.8501,"Mar 8, 17",0.5755698018971654
2017-03-09,33.7984,34.1212,33.7034,34.0072,23616786,23616786,0.189879,0.561,33.9837,"Mar 9, 17",0.5844126800723084
2017-03-10,34.2921,34.4582,33.9693,34.0927,25402348,25402348,0.085445,0.251,34.178,"Mar 10, 17",0.5883961683967276
2017-03-13,34.0357,34.2161,33.1718,33.3806,53582931,53582931,-0.712045,-2.089,33.4234,"Mar 13, 17",0.5552190685625897
2017-03-14,33.2857,33.4471,32.906,33.3996,28586871,28586871,0.018988,0.057,33.2203,"Mar 14, 17",0.5561042881902384
2017-03-15,33.1718,33.3901,32.9249,33.3237,27996095,27996095,-0.07595,-0.227,33.1696,"Mar 15, 17",0.5525680687303156
2017-03-16,33.3901,33.5705,33.2952,33.3617,19616053,19616053,0.037974,0.114,33.4032,"Mar 16, 17",0.5543385079856128
2017-03-17,33.5231,33.542,33.3237,33.4851,30778867,30778867,0.123422,0.37,33.4584,"Mar 17, 17",0.5600877765146576
2017-03-20,33.58,33.8269,33.4756,33.637,17322274,17322274,0.151903,0.454,33.6836,"Mar 20, 17",0.5671648744851749
2017-03-21,33.7889,33.7984,33.2287,33.2667,22814547,22814547,-0.370264,-1.101,33.4121,"Mar 21, 17",0.5499124098473696
2017-03-22,33.4376,33.6655,33.2287,33.58,19144498,19144498,0.3133,0.942,33.504,"Mar 22, 17",0.5645092156022289
2017-03-23,33.694,33.694,33.2477,33.4851,20640352,20640352,-0.094939,-0.283,33.4085,"Mar 23, 17",0.5600877765146576
2017-03-24,33.8459,33.9218,33.3427,33.3806,22187960,22187960,-0.104434,-0.312,33.5667,"Mar 24, 17",0.5552190685625897
2017-03-27,33.2952,33.7034,33.1718,33.599,16992235,16992235,0.218361,0.654,33.5201,"Mar 27, 17",0.5653944352298774
2017-03-28,33.5515,33.9028,33.4281,33.7984,18398148,18398148,0.199371,0.593,33.7508,"Mar 28, 17",0.5746845822695168
2017-03-29,33.7224,33.8933,33.6417,33.7699,17202642,17202642,-0.028479,-0.084,33.7578,"Mar 29, 17",0.5733567528280438
2017-03-30,33.7794,34.0737,33.7224,33.9408,16432950,16432950,0.170889,0.506,33.9558,"Mar 30, 17",0.5813190704262101
2017-03-31,33.9408,34.4155,33.9313,34.2446,21438385,21438385,0.303806,0.895,34.2457,"Mar 31, 17",0.595473266367245
2017-04-03,34.3585,34.8807,34.2921,34.33,32013641,32013641,0.085446,0.25,34.4834,"Apr 3, 17",0.5994520956409921
2017-04-04,34.2921,34.5342,34.1686,34.444,18918045,18918045,0.113926,0.332,34.3499,"Apr 4, 17",0.6047634134068843
2017-04-05,34.5864,34.8997,34.3395,34.387,22455525,22455525,-0.056964,-0.165,34.667,"Apr 5, 17",0.6021077545239383
2017-04-06,34.3016,34.4487,34.2066,34.2066,20198223,20198223,-0.180383,-0.525,34.2859,"Apr 6, 17",0.5937028271119478
2017-04-07,34.2446,34.4819,34.1639,34.2066,15689208,15689208,0,0,34.2711,"Apr 7, 17",0.5937028271119478
2017-04-10,34.1971,34.2636,33.8079,33.9883,19973723,19973723,-0.21836,-0.638,34.0124,"Apr 10, 17",0.5835321194953318
2017-04-11,33.9598,33.9788,33.4281,33.9313,22711830,22711830,-0.056964,-0.168,33.7391,"Apr 11, 17",0.5808764606123856
2017-04-12,34.0547,34.1876,33.7034,33.8269,19289787,19289787,-0.104434,-0.308,33.9302,"Apr 12, 17",0.5760124117109899
2017-04-13,33.7509,33.9503,33.4661,33.4661,15763996,15763996,-0.360769,-1.067,33.6476,"Apr 13, 17",0.5592025568870086
2017-04-17,33.6465,33.7889,33.542,33.6845,12560746,12560746,0.21836,0.652,33.6585,"Apr 17, 17",0.5693779235542966
2017-04-18,33.637,33.9978,33.5088,33.955,12321050,12321050,0.270577,0.803,33.8423,"Apr 18, 17",0.5819806556216105
2017-04-19,34.1497,34.387,34.0737,34.0927,16594635,16594635,0.137662,0.405,34.2163,"Apr 19, 17",0.5883961683967276
2017-04-20,34.349,34.43,34.0452,34.349,22968262,22968262,0.256337,0.752,34.3069,"Apr 20, 17",0.6003373152686408
2017-04-21,34.368,34.5769,34.0357,34.4819,20390513,20390513,0.132912,0.387,34.4482,"Apr 21, 17",0.6065291936115099
2017-04-24,34.8142,34.9851,34.6149,34.8902,26305762,26305762,0.408242,1.184,34.8465,"Apr 24, 17",0.6255520975046125
2017-04-25,34.9092,35.1275,34.8047,35.0041,22066776,22066776,0.113926,0.327,34.9905,"Apr 25, 17",0.6308587562198328
2017-04-26,34.9187,35.3459,34.9187,35.0611,27240993,27240993,0.056963,0.163,35.1033,"Apr 26, 17",0.6335144151027788
2017-04-27,35.0041,35.6022,34.9187,35.5358,39889967,39889967,0.474697,1.354,35.2979,"Apr 27, 17",0.65563092864198
2017-04-28,34.2731,34.6386,34.0642,34.3205,56769258,56769258,-1.2152,-3.42,34.2791,"Apr 28, 17",0.5990094858271681
2017-05-01,34.2826,34.5579,34.1212,34.4725,24825614,24825614,0.151904,0.443,34.3905,"May 1, 17",0.6060912428483571
2017-05-02,34.5294,35.156,34.5104,35.0991,35813021,35813021,0.6266,1.818,34.9474,"May 2, 17",0.635284854358076
2017-05-03,35.1206,35.551,35.0249,35.3693,22040256,22040256,0.270202,0.77,35.3745,"May 3, 17",0.6478736092733746
2017-05-04,35.3788,35.4936,35.0441,35.2449,16437088,16437088,-0.12434,-0.352,35.2265,"May 4, 17",0.6420777502376117
2017-05-05,35.2545,35.3214,34.9102,35.2162,18119243,18119243,-0.028691,-0.081,35.0996,"May 5, 17",0.6407406026947949
2017-05-08,35.1301,35.2449,34.891,34.9484,17660214,17660214,-0.267805,-0.76,35.0397,"May 8, 17",0.6282636649956205
2017-05-09,34.891,35.1493,34.6997,34.7858,17819144,17819144,-0.162595,-0.465,34.8619,"May 9, 17",0.6206880486032167
2017-05-10,34.6902,34.7954,34.365,34.4415,25133822,25133822,-0.344319,-0.99,34.5052,"May 10, 17",0.6046469371400882
2017-05-11,34.3459,34.4319,33.91,34.1354,21508923,21508923,-0.306061,-0.889,34.0725,"May 11, 17",0.590385583033601
2017-05-12,34.1641,34.1833,33.8581,33.9824,19730842,19730842,-0.153033,-0.448,34.0037,"May 12, 17",0.5832572355056933
2017-05-15,33.9872,34.1594,33.8772,34.0781,22120137,22120137,0.095645,0.281,34.0041,"May 15, 17",0.5877159469986396
